n_estimators,max_depth,mse
15,11,0.0020674544226020773
16,11,0.0020467131400404804
17,11,0.002045240427239878
18,11,0.0020418670136523767
19,11,0.002041666683645431
20,11,0.002037506051805981
21,11,0.002040700001980997
22,11,0.002031435495336365
23,11,0.0020240361127532285
24,11,0.0020242475973869106
25,11,0.002024468494613799
26,11,0.0020213342882165653
27,11,0.0020275807615708933
28,11,0.0020215147483376573
29,11,0.0020136634662496983
30,11,0.0020125549916585003
31,11,0.002010088658214421
32,11,0.0020090254386691277
33,11,0.002010596499860518
34,11,0.0020050723921216478
35,11,0.0020038126728356568
36,11,0.0020038715433886925
37,11,0.0020070998712069916
38,11,0.0020053952371928297
39,11,0.0020016348831054915
40,11,0.0019996990348256313
41,11,0.0019941961110783455
42,11,0.0019963173843279766
43,11,0.001995453551964002
44,11,0.0019945640780245967
45,11,0.001993103160908865
46,11,0.0019969902837859168
47,11,0.0020019266317684308
48,11,0.002000812607470955
49,11,0.0020013726693166208
50,11,0.001998852806690208
51,11,0.001999704800325021
52,11,0.002003396189300571
53,11,0.0020011033566947594
54,11,0.0019987609186076128
55,11,0.0020002437125649906
56,11,0.0020004767751899714
57,11,0.0020014961248725955
58,11,0.0020036650501178816
59,11,0.002006550775193863
60,11,0.0020082229962373617
61,11,0.002008580459248242
62,11,0.0020071076106163792
63,11,0.002011946742914114
64,11,0.0020129779480869106
65,11,0.0020122838987594867
66,11,0.002012380916307402
67,11,0.002012449124331954
68,11,0.0020120128736807324
69,11,0.002009999303301187
70,11,0.002010427213594246
71,11,0.0020117741279677523
72,11,0.0020123572996198673
73,11,0.002011203236468518
74,11,0.0020109876063259904
75,11,0.002011859445724717
76,11,0.0020134970988236896
77,11,0.00201499295496017
78,11,0.002015993413355353
79,11,0.0020181231101001566
80,11,0.0020199087245185944
81,11,0.0020197741671223145
82,11,0.0020184019331495264
83,11,0.0020215858915370684
84,11,0.0020218782966362693
85,11,0.0020211386663817783
86,11,0.0020238265921296134
87,11,0.002023325374377562
88,11,0.0020265708600228274
89,11,0.0020243568448515803
90,11,0.0020229158333559777
91,11,0.0020201295979063822
92,11,0.0020217692245250033
93,11,0.0020181169945732115
94,11,0.0020180354274096667
95,11,0.0020166505887206456
96,11,0.0020165593923849798
97,11,0.0020149104431222455
98,11,0.002014950842093182
99,11,0.002016746135700329
100,11,0.0020181462913583127
1,12,0.0029847397435764575
2,12,0.002660727758989734
3,12,0.002473853206269253
4,12,0.002452628929310287
5,12,0.0024115023027491732
6,12,0.002408399109072152
7,12,0.0023987584069582305
8,12,0.002388151701383535
9,12,0.0024062330487824766
10,12,0.0023799233384114256
11,12,0.0023419944776332034
12,12,0.00233264476780492
13,12,0.0023274821832873524
14,12,0.0023174773119982004
15,12,0.0023048867838625616
16,12,0.0022854181264630414
17,12,0.0022788077245375184
18,12,0.002283852983807033
19,12,0.002280992982539575
20,12,0.002277486854827412
21,12,0.0022786678486991017
22,12,0.002273952612188862
23,12,0.002264557493372969
24,12,0.0022629703624877312
25,12,0.002260463038104552
26,12,0.0022528574262572435
27,12,0.0022608535812913754
28,12,0.0022549947102336733
29,12,0.0022484001451976263
30,12,0.0022472301517956535
31,12,0.0022448080241190874
32,12,0.0022400677124831303
33,12,0.0022422498237633878
34,12,0.002236869598982906
35,12,0.002234552783251871
36,12,0.002233667504932862
37,12,0.0022339436086887057
38,12,0.0022324433414789343
39,12,0.002228121090029939
40,12,0.002226367167302768
41,12,0.0022225567606645982
42,12,0.002224675537502375
43,12,0.002225898491473312
44,12,0.002224497506204739
45,12,0.0022242081213185005
46,12,0.0022253962979120554
47,12,0.0022304748939277128
48,12,0.002232082639297795
49,12,0.002231949860629386
50,12,0.0022298615062352773
51,12,0.002231528594238018
52,12,0.002239289565368894
53,12,0.0022357705102532747
54,12,0.0022349291185749147
55,12,0.002236241230335901
56,12,0.002237260350716027
57,12,0.0022374830218074033
58,12,0.002240105929663875
59,12,0.002243127517359844
60,12,0.002243624267632877
61,12,0.0022428242789815376
62,12,0.0022417204247008487
63,12,0.0022467714840417106
64,12,0.002247948554637092
65,12,0.0022447878090913454
66,12,0.002244731574008762
67,12,0.002244027771912432
68,12,0.0022437964562717423
69,12,0.0022413568659848345
70,12,0.002241777012387249
71,12,0.0022437102855947582
72,12,0.002243652588578971
73,12,0.0022427438011663643
74,12,0.002242283925006629
75,12,0.0022436843272319457
76,12,0.002245133210758811
77,12,0.0022467605746999578
78,12,0.0022476674632278997
79,12,0.0022501961244561536
80,12,0.0022535009544610483
81,12,0.002253302995542265
82,12,0.002250479296631383
83,12,0.0022544277491103296
84,12,0.002254757012940524
85,12,0.002253928637860105
86,12,0.0022569012426755376
87,12,0.00225587959526414
88,12,0.0022598330183078038
89,12,0.002256704382169221
90,12,0.0022543295168808504
91,12,0.0022511156481340297
92,12,0.0022523123493996015
93,12,0.002249002579060655
94,12,0.0022484739175499414
95,12,0.0022466066546072984
96,12,0.002246505096384908
97,12,0.0022445918008544845
98,12,0.0022447905893165604
99,12,0.002246399005270858
100,12,0.0022483149279091796
1,13,0.0032589232004986697
2,13,0.0028884209818092334
3,13,0.002709772344788036
4,13,0.002698798671492572
5,13,0.002644091454380106
6,13,0.0026304597291662434
7,13,0.0026105547532999807
8,13,0.002605222512556953
9,13,0.002619728543128242
10,13,0.0025912030439615838
11,13,0.002562103399104616
12,13,0.0025480092772699856
13,13,0.002536746410070103
14,13,0.00253252414803354
15,13,0.002516828481321477
16,13,0.0024977676169848856
17,13,0.0024916326222006904
18,13,0.002493607556144124
19,13,0.0024980740728440735
20,13,0.0024869162195076716
21,13,0.0024912130420985195
22,13,0.002484510519172643
23,13,0.0024746364152228814
24,13,0.0024721788235030277
25,13,0.0024734734035385267
26,13,0.0024634114633253212
27,13,0.002471603241737397
28,13,0.0024676406393284965
29,13,0.00246184903573597
30,13,0.002462008236316806
31,13,0.002461688135769932
32,13,0.0024578838230297773
33,13,0.0024586762353868063
34,13,0.0024573344480908164
35,13,0.0024582378862795127
36,13,0.0024561734882853348
37,13,0.0024575260247840917
38,13,0.0024565441104539834
39,13,0.0024538370961071096
40,13,0.0024504721671945186
41,13,0.002446562662122674
42,13,0.002449461860853845
43,13,0.002449913419362346
44,13,0.0024471807621407647
45,13,0.0024453534695351655
46,13,0.002445578719078053
47,13,0.0024506408287240148
48,13,0.002452243367555451
49,13,0.002452478521349291
50,13,0.0024497722660613876
51,13,0.002451596581217318
52,13,0.0024612885696932915
53,13,0.002457213523463881
54,13,0.002456461859488178
55,13,0.0024578844754978148
56,13,0.0024603843522363234
57,13,0.0024608352179276848
58,13,0.0024636887598328563
59,13,0.0024665557858895375
60,13,0.002466945042508116
61,13,0.002466018664412591
62,13,0.002465125019396333
63,13,0.0024690962858529035
64,13,0.002472407281165296
65,13,0.002470564553471488
66,13,0.0024702807229796367
67,13,0.0024706277763142663
68,13,0.002469684387058682
69,13,0.0024676690000337257
70,13,0.0024684857227162084
71,13,0.0024698526560691866
72,13,0.0024688759432927045
73,13,0.0024681660402538557
74,13,0.0024673234287376014
75,13,0.0024676934566800995
76,13,0.002469346158354017
77,13,0.0024709266276025134
78,13,0.0024709632675545784
79,13,0.002473938500537019
80,13,0.0024776081702797617
81,13,0.002477059517455099
82,13,0.0024742017138092475
83,13,0.0024786043270131008
84,13,0.002479043958493304
85,13,0.002478243303961254
86,13,0.0024819418611361516
87,13,0.0024810966783658456
88,13,0.002484227108622835
89,13,0.0024808663358597345
90,13,0.002478883967226734
91,13,0.0024747839331785027
92,13,0.00247584669671244
93,13,0.0024732085453216188
94,13,0.002472564287329501
95,13,0.002470103561078062
96,13,0.002469427866314944
97,13,0.002467566229405976
98,13,0.002468301476820279
99,13,0.002469338596596604
100,13,0.0024704370991652453
1,14,0.0033538137914315333
2,14,0.0029957900102885278
3,14,0.0028235927584877372
4,14,0.0028223662279864667
5,14,0.0027896934845582718
6,14,0.002766286986968841
7,14,0.002754568054308834
8,14,0.0027507611915971427
9,14,0.0027608087598547672
10,14,0.0027390620777545073
11,14,0.002710979391547309
12,14,0.0026929677477629385
13,14,0.0026783186548675056
14,14,0.00268156395214986
15,14,0.0026656514766877967
16,14,0.002647609004005399
17,14,0.0026414566536430767
18,14,0.0026454147515384344
19,14,0.002648451065569224
20,14,0.0026374183861763655
21,14,0.0026414678003248257
22,14,0.002632667865285345
23,14,0.0026233853352331457
24,14,0.0026241665516043198
25,14,0.002625805777911802
26,14,0.002615685292245556
27,14,0.0026214960764478516
28,14,0.002615986223863347
29,14,0.002610169812622573
30,14,0.0026109536034875465
31,14,0.0026107528862836316
32,14,0.0026082488824797543
33,14,0.0026095501773161257
34,14,0.0026076824507697705
35,14,0.0026088726877923057
36,14,0.002610121841839241
37,14,0.002610219086927571
38,14,0.0026099989264311684
39,14,0.00260690680924521
40,14,0.002601837602451216
41,14,0.0025952627309290305
42,14,0.0025978005043803005
43,14,0.0025975051921139085
44,14,0.002596120413396503
45,14,0.0025948241582618692
46,14,0.0025956133094324255
47,14,0.0026002330387921947
48,14,0.0026018587968504882
49,14,0.0026031100823467215
50,14,0.0025999805083802485
51,14,0.0026041822272887018
52,14,0.002613595235606971
53,14,0.0026093165830690973
54,14,0.0026078536076258384
55,14,0.0026102102361990447
56,14,0.0026110737509836427
57,14,0.0026118507387162
58,14,0.0026136391086913307
59,14,0.002616137640584541
60,14,0.002617780587531358
61,14,0.002617011803333949
62,14,0.00261635845565329
63,14,0.0026198355223601474
64,14,0.0026247506515661586
65,14,0.0026221167788397586
66,14,0.0026209105421527152
67,14,0.0026210704717833863
68,14,0.002620529905922022
69,14,0.002619589695207949
70,14,0.0026207961216080074
71,14,0.002622135695377741
72,14,0.0026211083841690794
73,14,0.002619876755963225
74,14,0.0026193599083663296
75,14,0.002620823793726816
76,14,0.002622708268940947
77,14,0.002623248912242495
78,14,0.0026229872650386484
79,14,0.0026258654723602995
80,14,0.0026290452198414645
81,14,0.0026288131997017176
82,14,0.002627137572548012
83,14,0.0026314617969633563
84,14,0.002633100021399833
85,14,0.002632512113096685
86,14,0.002635370491018001
87,14,0.00263384481155942
88,14,0.0026364304687262552
89,14,0.0026339904912772087
90,14,0.0026318851208461903
91,14,0.002628066527615843
92,14,0.0026284673649922827
93,14,0.0026257264893019216
94,14,0.0026257377996668787
95,14,0.002624309808687386
96,14,0.0026235065906712292
97,14,0.0026220188415170677
98,14,0.002622866090436226
99,14,0.0026234829514468305
100,14,0.0026251433912144826
1,15,0.003401404243796694
2,15,0.003075540763147767
3,15,0.002917729541334101
4,15,0.00292431222465166
5,15,0.0028765104844987446
6,15,0.0028647398168853457
7,15,0.002845565768033075
8,15,0.0028430624465306743
9,15,0.002856645056785606
10,15,0.0028316940564445513
11,15,0.002808578776130067
12,15,0.0027890656947422527
13,15,0.0027711397243537213
14,15,0.002775470239843698
15,15,0.0027656082649744613
16,15,0.002745832430537125
17,15,0.0027374833713575742
18,15,0.0027402577156698154
19,15,0.002742965987537276
20,15,0.002730908496152563
21,15,0.0027339913645456422
22,15,0.0027244322339078147
23,15,0.0027175305712095602
24,15,0.002717004707511661
25,15,0.0027176408124379063
26,15,0.00270847919686561
27,15,0.002713041115053831
28,15,0.002711092850249404
29,15,0.002707122505630636
30,15,0.0027077429183755062
31,15,0.002705148917125746
32,15,0.0027029139144535497
33,15,0.0027064866250802403
34,15,0.002703634138237076
35,15,0.0027083766582177028
36,15,0.0027091648555042447
37,15,0.0027115038338115936
38,15,0.0027095437106137393
39,15,0.0027075419258745714
40,15,0.002705248760272788
41,15,0.002698852081548209
42,15,0.0027017420913886692
43,15,0.002699909486960153
44,15,0.002700637849725261
45,15,0.0026989287174737507
46,15,0.002698795654401472
47,15,0.0027023696533723007
48,15,0.00270416281966538
49,15,0.0027057915257605513
50,15,0.002702610281638402
51,15,0.0027060920521571087
52,15,0.002714966035959437
53,15,0.002710197673805884
54,15,0.0027087781289053614
55,15,0.0027116802309946767
56,15,0.0027123387466203917
57,15,0.002713680222281936
58,15,0.0027155597540274652
59,15,0.0027184249882275997
60,15,0.002719536665729134
61,15,0.002717614649334212
62,15,0.002717961651583399
63,15,0.0027204927773532062
64,15,0.0027248977446758756
65,15,0.0027226336320443686
66,15,0.002720432581269995
67,15,0.0027209519436655794
68,15,0.0027207792884841385
69,15,0.0027198491300293006
70,15,0.0027219655818593327
71,15,0.00272277091464972
72,15,0.0027217068257239145
73,15,0.0027201992018408617
74,15,0.0027191624522311404
75,15,0.002721442387395564
76,15,0.0027234143511484458
77,15,0.0027236745938967358
78,15,0.0027239391750256948
79,15,0.002726912077450345
80,15,0.002729527452233644
81,15,0.0027296317505239396
82,15,0.002728108220356353
83,15,0.00273183697742123
84,15,0.002733701555228603
85,15,0.0027338795079868408
86,15,0.0027358963899769364
87,15,0.0027348016796973186
88,15,0.002737175014918808
89,15,0.0027365454273607388
90,15,0.0027351739405035895
91,15,0.0027314140951695295
92,15,0.002731633884723449
93,15,0.002729552474292604
94,15,0.0027300655285871244
95,15,0.002728967071311297
96,15,0.002727553597629542
97,15,0.002726149405408836
98,15,0.0027261020021071836
99,15,0.0027265135458072213
100,15,0.0027277938750776727
1,16,0.00343263774042723
2,16,0.0030995519476921985
3,16,0.002961176800785793
4,16,0.0029840397412099063
5,16,0.002946575755159553
6,16,0.002931420826380326
7,16,0.002909982225341064
8,16,0.0029047335382973876
9,16,0.0029134053870070705
10,16,0.002889095869301663
11,16,0.0028660581899482055
12,16,0.0028475607765124132
13,16,0.0028257372052951863
14,16,0.0028304514875554165
15,16,0.002826248230848349
16,16,0.0028049549093313213
17,16,0.002798410012272864
18,16,0.002799231731749198
19,16,0.0028021574951373838
20,16,0.0027878717706849724
21,16,0.0027890537217347047
22,16,0.0027774966138794065
23,16,0.002771208927850825
24,16,0.0027686963371335743
25,16,0.0027717713993052396
26,16,0.0027621059022986047
27,16,0.0027646934612554834
28,16,0.0027626636983476053
29,16,0.0027583606759448123
30,16,0.0027583596904637506
31,16,0.0027551622052900933
32,16,0.002753689116908688
33,16,0.0027554510641169274
34,16,0.0027512449016249218
35,16,0.002756985336028178
36,16,0.002757713768329693
37,16,0.0027607510388099822
38,16,0.002759238978301162
39,16,0.0027585151012345255
40,16,0.002756387579183401
41,16,0.0027541598169133837
42,16,0.00275796360641934
43,16,0.0027550010555519922
44,16,0.002757002414072466
45,16,0.002756181644037014
46,16,0.0027554178669761944
47,16,0.0027579314296506258
48,16,0.002759190661110336
49,16,0.002760998742953932
50,16,0.002758100056377043
51,16,0.0027618153543832015
52,16,0.0027699737812264423
53,16,0.00276465918153382
54,16,0.0027640120200918723
55,16,0.0027667387323195027
56,16,0.0027676243959324897
57,16,0.0027686150906975917
58,16,0.0027693925119880464
59,16,0.0027717068841801398
60,16,0.00277235575571419
61,16,0.0027700315867640094
62,16,0.0027698969309234603
63,16,0.002772032597195582
64,16,0.0027763122003067286
65,16,0.0027726017349445973
66,16,0.002770507338447161
67,16,0.002771187988955169
68,16,0.0027713302323533087
69,16,0.002771521347281079
70,16,0.002774849518471146
71,16,0.0027763640240756325
72,16,0.0027766428234111615
73,16,0.0027756701558663754
74,16,0.002773934400834358
75,16,0.002776220415546426
76,16,0.0027779198771519355
77,16,0.00277782869855256
78,16,0.0027781841148652084
79,16,0.0027807172668286085
80,16,0.002782763244591557
81,16,0.002782558980965523
82,16,0.002781054725169757
83,16,0.002785039314098079
84,16,0.002787144360361852
85,16,0.0027876563823681305
86,16,0.0027892776600765205
87,16,0.002787807294491063
88,16,0.002789744697987569
89,16,0.002789266536776076
90,16,0.0027879161581408677
91,16,0.0027841944319272746
92,16,0.0027838577243201523
93,16,0.002781625289067448
94,16,0.002782746340479666
95,16,0.002782079179042732
96,16,0.002780480992764936
97,16,0.002779698482906103
98,16,0.0027791725782285405
99,16,0.0027794698594837044
100,16,0.0027804916680352313
1,17,0.0034465661495427097
2,17,0.0030901944071783614
3,17,0.002958489073442715
4,17,0.0029808569873632784
5,17,0.002946812218347323
6,17,0.00292990929383912
7,17,0.002909757233285902
8,17,0.0029079040675407397
9,17,0.0029184777901160113
10,17,0.0028976373298092574
11,17,0.0028689802182517454
12,17,0.0028562282307613767
13,17,0.0028326444908593584
14,17,0.002839529517506338
15,17,0.0028360642546915037
16,17,0.0028159045234577096
17,17,0.0028120661889390794
18,17,0.0028153028117536027
19,17,0.0028212532391977793
20,17,0.002810054879518889
21,17,0.0028131324727157132
22,17,0.002800238508348316
23,17,0.0027938054824250117
24,17,0.0027916686156207147
25,17,0.002794848951220573
26,17,0.0027863809354444855
27,17,0.0027890587237816874
28,17,0.0027855623482961663
29,17,0.002780780381075846
30,17,0.002780586332786684
31,17,0.00277739514541332
32,17,0.0027766371058021806
33,17,0.002778052753848528
34,17,0.0027735107981304054
35,17,0.0027793597554108336
36,17,0.002780135283721532
37,17,0.002783098193328836
38,17,0.0027814385582132384
39,17,0.0027801979504123117
40,17,0.0027780290059335813
41,17,0.002779049592977455
42,17,0.002782628113280236
43,17,0.002779134221183614
44,17,0.0027812342021975144
45,17,0.0027804290616461926
46,17,0.002779373081054575
47,17,0.002781282563556146
48,17,0.0027820787603508
49,17,0.00278439251238601
50,17,0.002781956218191851
51,17,0.002785293306492685
52,17,0.0027930914265976163
53,17,0.0027874238438802736
54,17,0.0027869264693110743
55,17,0.0027896843401566443
56,17,0.0027906190874344397
57,17,0.002791346769819319
58,17,0.002792136850599947
59,17,0.0027940809261642902
60,17,0.002794480869050696
61,17,0.0027920698024972274
62,17,0.0027922426064017985
63,17,0.0027942384612922202
64,17,0.0027983082546695747
65,17,0.0027954716037009255
66,17,0.0027936614987969276
67,17,0.0027943369717220255
68,17,0.002795105547164169
69,17,0.0027952015664799283
70,17,0.0027982336818064392
71,17,0.0027991998709463208
72,17,0.0027995685637159607
73,17,0.0027990686476312646
74,17,0.0027969920352200273
75,17,0.0027994257291891877
76,17,0.0028009074897139634
77,17,0.002801370609681091
78,17,0.0028018176265537614
79,17,0.002804174541467367
80,17,0.0028064899620901433
81,17,0.0028060677333431303
82,17,0.0028048082220224683
83,17,0.0028081386847581278
84,17,0.002810455229836376
85,17,0.0028110907883584168
86,17,0.00281241372304166
87,17,0.0028110193937476258
88,17,0.0028127082133884056
89,17,0.0028123563740815407
90,17,0.002811135855778647
91,17,0.0028077442079529973
92,17,0.002807271917650626
93,17,0.0028049294633633345
94,17,0.0028060782329250196
95,17,0.002805765149907908
96,17,0.002804004974555437
97,17,0.0028038618609459802
98,17,0.0028032832245427092
99,17,0.0028034604398982856
100,17,0.002804313122560848
1,18,0.00348456406937147
2,18,0.0031111730407428558
3,18,0.0029907278175794524
4,18,0.003007528747261088
5,18,0.0029741529814595043
6,18,0.0029727594210828398
7,18,0.0029466735870829234
8,18,0.0029442651727113753
9,18,0.0029503342557050034
10,18,0.002928191784572134
11,18,0.0029044369731147514
12,18,0.0028869368836121783
13,18,0.002860761424599357
14,18,0.0028660488297656836
15,18,0.002864004259800217
16,18,0.0028441908083866136
17,18,0.0028386030718229286
18,18,0.0028410940212248367
19,18,0.0028465348143540893
20,18,0.002831065120419696
21,18,0.0028329053439990607
22,18,0.0028194311612826403
23,18,0.0028128058662052775
24,18,0.0028103367528895785
25,18,0.0028128264619239132
26,18,0.0028033756511259005
27,18,0.002805684290231025
28,18,0.002802685691896765
29,18,0.0027974085477880336
30,18,0.0027970701036748023
31,18,0.0027932642969413766
32,18,0.0027926198089786407
33,18,0.0027940348597879816
34,18,0.0027893635193226183
35,18,0.0027963510690860293
36,18,0.002796667613470057
37,18,0.0027989991701916407
38,18,0.002797068319918312
39,18,0.0027953924315824424
40,18,0.0027930367022757823
41,18,0.0027951435576776145
42,18,0.0027985740946781705
43,18,0.00279467365053586
44,18,0.002796875973084271
45,18,0.002795817399923446
46,18,0.002795372091057056
47,18,0.0027973233585333926
48,18,0.002797853159595378
49,18,0.0027998494674100743
50,18,0.002797732308580604
51,18,0.002800749076191725
52,18,0.002808363771146128
53,18,0.0028023742175290983
54,18,0.0028018460531936155
55,18,0.0028040617243661275
56,18,0.002804573636411296
57,18,0.0028053063842174396
58,18,0.0028059402608814578
59,18,0.002807702898337386
60,18,0.002808087615862191
61,18,0.002805451827912127
62,18,0.0028053458072672633
63,18,0.0028071629333306074
64,18,0.0028121444456044218
65,18,0.0028090496338024316
66,18,0.002807629421066634
67,18,0.0028083554519440354
68,18,0.002809117441860198
69,18,0.0028087985699533267
70,18,0.0028115713876087777
71,18,0.002813028282669273
72,18,0.002813365599094122
73,18,0.0028130186909177787
74,18,0.0028107350949634004
75,18,0.002812772088873829
76,18,0.0028141270667309975
77,18,0.002814129013580072
78,18,0.00281451971317387
79,18,0.0028162620837837793
80,18,0.002818460056689736
81,18,0.0028180610542343767
82,18,0.0028170128891085726
83,18,0.002820579926478715
84,18,0.0028225604147919386
85,18,0.0028232321023348235
86,18,0.002824395229521242
87,18,0.0028227630514601133
88,18,0.0028243334334719667
89,18,0.002823948378945868
90,18,0.0028228464049296267
91,18,0.0028195354460318948
92,18,0.0028190436781581575
93,18,0.002816523906403928
94,18,0.0028175857187185452
95,18,0.0028174088809192538
96,18,0.0028157221612186384
97,18,0.0028160577362448687
98,18,0.002815346433925708
99,18,0.0028154839755068547
100,18,0.002816315590380789
1,19,0.003485014156937144
2,19,0.003114949438626586
3,19,0.003006104814198168
4,19,0.003019837589820587
5,19,0.0029829448984909283
6,19,0.0029729064306237805
7,19,0.00294637975342638
8,19,0.002941936625833242
9,19,0.002949075935669292
10,19,0.002927407166298431
11,19,0.002904811118171204
12,19,0.0028881162009095664
13,19,0.002862173468096807
14,19,0.002867888060399899
15,19,0.0028656260549486156
16,19,0.0028460774524678746
17,19,0.0028408143895354548
18,19,0.0028426095839744884
19,19,0.0028489755146805427
20,19,0.002833286496753092
21,19,0.002834974218414793
22,19,0.0028214889892803894
23,19,0.002814781509743791
24,19,0.0028121591928526495
25,19,0.0028145938652314128
26,19,0.0028055807135094705
27,19,0.002807798292806114
28,19,0.002805026392537418
29,19,0.002799775426486274
30,19,0.002799279685758916
31,19,0.0027954007355664137
32,19,0.0027947633350683698
33,19,0.002796169595950358
34,19,0.002791454643960085
35,19,0.002798645734815354
36,19,0.002798875014359113
37,19,0.0028011552544789354
38,19,0.002799206739914926
39,19,0.0027975150349822003
40,19,0.0027954508293568476
41,19,0.002797525905709097
42,19,0.0028008072439110496
43,19,0.002796854956793658
44,19,0.00279929216776623
45,19,0.002798336970691862
46,19,0.0027976206120818507
47,19,0.002799533137091261
48,19,0.00279998422420067
49,19,0.002801960336143597
50,19,0.002799786250949969
51,19,0.0028027889888673427
52,19,0.0028103562495901853
53,19,0.0028042920480050907
54,19,0.0028039126434121144
55,19,0.002806370971333141
56,19,0.002806844443940144
57,19,0.0028074344660291755
58,19,0.0028082385516341297
59,19,0.002809948819926417
60,19,0.002811050025465139
61,19,0.0028082833655448244
62,19,0.0028080020352762055
63,19,0.0028097738277324614
64,19,0.002813962264520097
65,19,0.0028108488842197308
66,19,0.0028094498551653893
67,19,0.0028101595461263555
68,19,0.002810895270487176
69,19,0.002810646821409057
70,19,0.0028134436948122617
71,19,0.0028148658952048405
72,19,0.002815288022516836
73,19,0.0028152597101274626
74,19,0.0028129284850214073
75,19,0.0028151966363684938
76,19,0.0028166016440692773
77,19,0.002816788469415959
78,19,0.0028170544739982363
79,19,0.002818767450942556
80,19,0.0028210163094520547
81,19,0.002820582239829724
82,19,0.0028195004997740767
83,19,0.0028230430603338485
84,19,0.002824986342206204
85,19,0.0028255598754260087
86,19,0.0028267018374615173
87,19,0.0028250452996396213
88,19,0.002826585880597132
89,19,0.0028262630209885454
90,19,0.0028251763922552925
91,19,0.002821844329326469
92,19,0.0028213409066478587
93,19,0.0028187979895999103
94,19,0.002819849347608581
95,19,0.002819647396887652
96,19,0.002818159470079954
97,19,0.0028184713779216965
98,19,0.002817734199333973
99,19,0.0028178407405204738
100,19,0.0028186500155818013
1,20,0.003485014156937144
2,20,0.0031153316627947117
3,20,0.0030135467289675788
4,20,0.003023156766703249
5,20,0.0029876263851614866
6,20,0.0029763563668413757
7,20,0.002948304109391767
8,20,0.0029444783533094047
9,20,0.002951171621288102
10,20,0.0029315532681664985
11,20,0.002908389120170178
12,20,0.002891375033319947
13,20,0.00286539030180608
14,20,0.0028709486123863087
15,20,0.002868616437534938
16,20,0.002849056302640117
17,20,0.002843543084833841
18,20,0.002845292407423951
19,20,0.00285129583872205
20,20,0.002835424983975801
21,20,0.002836971139710262
22,20,0.002823390868619474
23,20,0.0028166563927578157
24,20,0.002813887607033897
25,20,0.0028161805162670223
26,20,0.002807070764775114
27,20,0.0028091928702353376
28,20,0.0028069448697398136
29,20,0.0028015533735889246
30,20,0.002801023507688171
31,20,0.0027970391067567908
32,20,0.0027963902703980405
33,20,0.0027977263235431146
34,20,0.00279298203231385
35,20,0.0028001148660852355
36,20,0.0028003047837987824
37,20,0.002802541291297455
38,20,0.00280084502393313
39,20,0.002799081796692116
40,20,0.0027969683651977045
41,20,0.002798990766273435
42,20,0.0028022462080986806
43,20,0.002798283719546916
44,20,0.0028006782277368416
45,20,0.002799730680108149
46,20,0.002799047365758338
47,20,0.0028009231070628515
48,20,0.0028013619350904803
49,20,0.0028033181128032823
50,20,0.0028013082542565067
51,20,0.0028042820208465363
52,20,0.002811805152566612
53,20,0.0028057367091877034
54,20,0.0028052992662302985
55,20,0.0028077236203179284
56,20,0.00280817519068573
57,20,0.0028087431561210478
58,20,0.0028095161711849045
59,20,0.0028112010512180894
60,20,0.002812265400873612
61,20,0.00280947161292913
62,20,0.002809160997922833
63,20,0.0028109016811020673
64,20,0.002815063357200744
65,20,0.002811924721714302
66,20,0.0028104961411557572
67,20,0.002811181940310016
68,20,0.0028120469644393664
69,20,0.002811779947783883
70,20,0.00281456846992283
71,20,0.00281597255235771
72,20,0.002816376238004846
73,20,0.002816623548816839
74,20,0.002814278723258132
75,20,0.002816522506379273
76,20,0.002818113031692954
77,20,0.0028182592592015656
78,20,0.0028184939883714034
79,20,0.002820184439596851
80,20,0.0028224158171466225
81,20,0.0028219651692520794
82,20,0.002820863989575661
83,20,0.0028243828181932743
84,20,0.0028263042772642133
85,20,0.002826857278478741
86,20,0.002827989028810045
87,20,0.002826322066349791
88,20,0.002827848869905345
89,20,0.0028274712837695927
90,20,0.00282635131784407
91,20,0.002823011069663273
92,20,0.002822490467584539
93,20,0.0028199285903690603
94,20,0.0028209623005341798
95,20,0.0028207403885480357
96,20,0.00281918591202438
97,20,0.00281948403296427
98,20,0.0028187339627427704
99,20,0.002818825532150238
100,20,0.002819623430606927
