n_estimators,max_depth,mse
20,9,0.004583424435632574
21,9,0.004580270802344398
22,9,0.0045771171690562225
23,9,0.004573963535768047
24,9,0.00457080990247987
25,9,0.004567656269191694
26,9,0.004564502635903518
27,9,0.004561349002615342
28,9,0.004558195369327165
29,9,0.004555041736038989
30,9,0.0045518881027508135
31,9,0.004548734469462638
32,9,0.004545580836174462
33,9,0.004542427202886285
34,9,0.004539273569598109
35,9,0.004536119936309933
36,9,0.004532966303021757
37,9,0.004529812669733581
38,9,0.004526659036445405
39,9,0.004523505403157229
40,9,0.004520351769869053
41,9,0.004517198136580877
42,9,0.004514044503292701
43,9,0.004510890870004524
44,9,0.004507737236716348
45,9,0.004504583603428172
46,9,0.0045014299701399965
47,9,0.00449827633685182
48,9,0.004495122703563644
49,9,0.004491969070275468
50,9,0.004488815436987292
51,9,0.004485661803699116
52,9,0.004482508170410939
53,9,0.004479354537122763
54,9,0.0044762009038345875
55,9,0.004473047270546412
56,9,0.004469893637258236
57,9,0.004466740003970059
58,9,0.004463586370681883
59,9,0.004460432737393707
60,9,0.004457279104105531
61,9,0.0044541254708173545
62,9,0.004450971837529179
63,9,0.004447818204241003
64,9,0.004444664570952827
65,9,0.004441510937664651
66,9,0.004438357304376474
67,9,0.004435203671088298
68,9,0.004432050037800122
69,9,0.004428896404511946
70,9,0.0044257427712237705
71,9,0.004422589137935594
72,9,0.004419435504647418
73,9,0.004416281871359242
74,9,0.004413128238071066
75,9,0.00440997460478289
76,9,0.004406820971494713
77,9,0.004403667338206537
78,9,0.0044005137049183615
79,9,0.004397360071630186
80,9,0.004394206438342009
81,9,0.004391052805053833
82,9,0.004387899171765657
83,9,0.004384745538477481
84,9,0.004381591905189305
85,9,0.0043784382719011285
86,9,0.004375284638612953
87,9,0.004372131005324777
88,9,0.004368977372036601
89,9,0.004365823738748425
90,9,0.004362670105460248
91,9,0.004359516472172072
92,9,0.004356362838883896
93,9,0.00435320920559572
94,9,0.004350055572307544
95,9,0.004346901939019368
96,9,0.004343748305731192
97,9,0.004340594672443016
98,9,0.00433744103915484
99,9,0.004334287405866663
100,9,0.004331133772578487
1,10,0.004652875260632611
2,10,0.004649721627344435
3,10,0.004646567994056258
4,10,0.004643414360768082
5,10,0.004640260727479906
6,10,0.0046371070941917305
7,10,0.004633953460903555
8,10,0.004630799827615378
9,10,0.004627646194327202
10,10,0.004624492561039026
11,10,0.00462133892775085
12,10,0.004618185294462674
13,10,0.0046150316611744974
14,10,0.0046118780278863215
15,10,0.004608724394598146
16,10,0.00460557076130997
17,10,0.004602417128021794
18,10,0.004599263494733617
19,10,0.004596109861445441
20,10,0.004592956228157265
21,10,0.004589802594869089
22,10,0.004586648961580913
23,10,0.004583495328292737
24,10,0.004580341695004561
25,10,0.004577188061716385
26,10,0.004574034428428209
27,10,0.004570880795140032
28,10,0.004567727161851856
29,10,0.00456457352856368
30,10,0.0045614198952755045
31,10,0.004558266261987329
32,10,0.004555112628699152
33,10,0.004551958995410976
34,10,0.0045488053621228
35,10,0.004545651728834624
36,10,0.004542498095546447
37,10,0.0045393444622582714
38,10,0.0045361908289700955
39,10,0.00453303719568192
40,10,0.004529883562393744
41,10,0.004526729929105567
42,10,0.004523576295817391
43,10,0.004520422662529215
44,10,0.004517269029241039
45,10,0.004514115395952863
46,10,0.004510961762664687
47,10,0.004507808129376511
48,10,0.004504654496088335
49,10,0.004501500862800159
50,10,0.004498347229511983
51,10,0.004495193596223806
52,10,0.00449203996293563
53,10,0.004488886329647454
54,10,0.0044857326963592785
55,10,0.004482579063071102
56,10,0.004479425429782926
57,10,0.00447627179649475
58,10,0.004473118163206574
59,10,0.004469964529918398
60,10,0.004466810896630221
61,10,0.0044636572633420454
62,10,0.0044605036300538695
63,10,0.004457349996765694
64,10,0.004454196363477518
65,10,0.004451042730189341
66,10,0.004447889096901165
67,10,0.004444735463612989
68,10,0.004441581830324813
69,10,0.0044384281970366365
70,10,0.004435274563748461
71,10,0.004432120930460285
72,10,0.004428967297172109
73,10,0.004425813663883933
74,10,0.004422660030595756
75,10,0.00441950639730758
76,10,0.004416352764019404
77,10,0.004413199130731228
78,10,0.0044100454974430525
79,10,0.004406891864154876
80,10,0.0044037382308667
81,10,0.004400584597578524
82,10,0.004397430964290348
83,10,0.004394277331002172
84,10,0.004391123697713995
85,10,0.004387970064425819
86,10,0.0043848164311376435
87,10,0.004381662797849468
88,10,0.004378509164561291
89,10,0.004375355531273115
90,10,0.004372201897984939
91,10,0.004369048264696763
92,10,0.004365894631408587
93,10,0.0043627409981204105
94,10,0.004359587364832235
95,10,0.004356433731544059
96,10,0.004353280098255883
97,10,0.004350126464967707
98,10,0.00434697283167953
99,10,0.004343819198391354
100,10,0.004340665565103178
1,11,0.004662407053157302
2,11,0.004659253419869125
3,11,0.004656099786580949
4,11,0.004652946153292773
5,11,0.004649792520004597
6,11,0.0046466388867164215
7,11,0.004643485253428245
8,11,0.004640331620140069
9,11,0.004637177986851893
10,11,0.004634024353563717
11,11,0.00463087072027554
12,11,0.004627717086987364
13,11,0.004624563453699188
14,11,0.0046214098204110125
15,11,0.004618256187122837
16,11,0.00461510255383466
17,11,0.004611948920546484
18,11,0.004608795287258308
19,11,0.004605641653970132
20,11,0.004602488020681956
21,11,0.0045993343873937794
22,11,0.0045961807541056035
23,11,0.004593027120817428
24,11,0.004589873487529252
25,11,0.004586719854241076
26,11,0.004583566220952899
27,11,0.004580412587664723
28,11,0.004577258954376547
29,11,0.004574105321088371
30,11,0.004570951687800195
31,11,0.004567798054512019
32,11,0.004564644421223843
33,11,0.004561490787935667
34,11,0.004558337154647491
35,11,0.004555183521359314
36,11,0.004552029888071138
37,11,0.004548876254782962
38,11,0.0045457226214947865
39,11,0.004542568988206611
40,11,0.004539415354918434
41,11,0.004536261721630258
42,11,0.004533108088342082
43,11,0.004529954455053906
44,11,0.004526800821765729
45,11,0.0045236471884775534
46,11,0.0045204935551893775
47,11,0.004517339921901202
48,11,0.004514186288613026
49,11,0.004511032655324849
50,11,0.004507879022036673
51,11,0.004504725388748497
52,11,0.004501571755460321
53,11,0.004498418122172145
54,11,0.004495264488883969
55,11,0.004492110855595793
56,11,0.004488957222307617
57,11,0.004485803589019441
58,11,0.004482649955731265
59,11,0.004479496322443088
60,11,0.004476342689154912
61,11,0.004473189055866736
62,11,0.0044700354225785605
63,11,0.004466881789290384
